starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:19:49 2016	1464369589	0	71	71	71
Fri May 27 17:20:11 2016	1464369611	0	71	71	71
Fri May 27 17:21:00 2016	1464369660	0	71	71	71
Fri May 27 17:20:45 2016	1464369645	0	71	71	71
Fri May 27 17:21:04 2016	1464369664	0	71	71	71
Fri May 27 17:19:38 2016	1464369578	0	71	71	71
Fri May 27 17:22:35 2016	1464369755	0	71	71	71
Fri May 27 17:22:50 2016	1464369770	0	71	71	71
Fri May 27 17:22:16 2016	1464369736	0	71	71	71
Fri May 27 17:22:07 2016	1464369727	0	71	71	71
Fri May 27 17:21:16 2016	1464369676	0	71	71	71
Fri May 27 17:19:41 2016	1464369581	0	71	71	71
Fri May 27 17:22:21 2016	1464369741	0	71	71	71
Fri May 27 17:20:50 2016	1464369650	0	71	71	71
Fri May 27 17:22:08 2016	1464369728	0	71	71	71
Fri May 27 17:22:28 2016	1464369748	0	71	71	71
Fri May 27 17:19:46 2016	1464369586	0	71	71	71
Fri May 27 17:22:50 2016	1464369770	0	71	71	71
Fri May 27 17:21:49 2016	1464369709	0	71	71	71
Fri May 27 17:22:49 2016	1464369769	0	71	71	71
Fri May 27 17:20:59 2016	1464369659	0	71	71	71
Fri May 27 17:22:21 2016	1464369741	0	71	71	71
Fri May 27 17:21:16 2016	1464369676	0	71	71	71
Fri May 27 17:21:24 2016	1464369684	0	71	71	71
Fri May 27 17:22:13 2016	1464369733	0	72	72	71
Fri May 27 17:22:08 2016	1464369728	0	72	72	71
Fri May 27 17:21:27 2016	1464369687	0	72	72	71
Fri May 27 17:22:36 2016	1464369756	0	72	72	71
Fri May 27 17:22:44 2016	1464369764	0	72	72	71
Fri May 27 17:19:52 2016	1464369592	0	72	72	71
Fri May 27 17:20:00 2016	1464369600	0	72	72	71
Fri May 27 17:22:27 2016	1464369747	0	72	72	71
Fri May 27 17:21:52 2016	1464369712	0	72	72	71
Fri May 27 17:21:30 2016	1464369690	0	72	72	71
Fri May 27 17:21:40 2016	1464369700	0	72	72	71
Fri May 27 17:20:13 2016	1464369613	0	72	72	71
Fri May 27 17:20:07 2016	1464369607	0	72	72	71
Fri May 27 17:20:00 2016	1464369600	0	72	72	71
Fri May 27 17:22:23 2016	1464369743	0	72	72	71
Fri May 27 17:22:43 2016	1464369763	0	72	72	71
Fri May 27 17:22:46 2016	1464369766	0	72	72	71
Fri May 27 17:22:48 2016	1464369768	0	72	72	71
Fri May 27 17:22:43 2016	1464369763	0	72	72	71
Fri May 27 17:20:52 2016	1464369652	0	72	72	72
Fri May 27 17:22:46 2016	1464369766	0	72	72	71
Fri May 27 17:22:06 2016	1464369726	0	72	72	72
Fri May 27 17:21:50 2016	1464369710	0	72	72	71
Fri May 27 17:21:15 2016	1464369675	0	72	72	71
Fri May 27 17:22:41 2016	1464369761	0	72	72	72
Fri May 27 17:20:02 2016	1464369602	0	72	72	71
Fri May 27 17:22:39 2016	1464369759	0	72	72	72
Fri May 27 17:19:51 2016	1464369591	0	72	72	71
Fri May 27 17:21:01 2016	1464369661	0	72	72	72
Fri May 27 17:21:05 2016	1464369665	0	72	72	72
Fri May 27 17:21:52 2016	1464369712	0	72	72	72
Fri May 27 17:21:43 2016	1464369703	0	72	72	71
Fri May 27 17:22:44 2016	1464369764	0	72	72	72
Fri May 27 17:22:31 2016	1464369751	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	72	72	72
Fri May 27 17:21:04 2016	1464369664	0	72	72	72
Fri May 27 17:21:49 2016	1464369709	0	72	72	71
Fri May 27 17:22:49 2016	1464369769	0	72	72	72
Fri May 27 17:22:22 2016	1464369742	0	72	72	72
Fri May 27 17:22:45 2016	1464369765	0	72	72	72
Fri May 27 17:19:50 2016	1464369590	0	72	72	72
Fri May 27 17:22:45 2016	1464369765	0	72	72	72
Fri May 27 17:21:09 2016	1464369669	0	72	72	72
Fri May 27 17:20:02 2016	1464369602	0	72	72	72
Fri May 27 17:19:56 2016	1464369596	0	72	72	72
Fri May 27 17:22:38 2016	1464369758	0	72	72	72
Fri May 27 17:19:44 2016	1464369584	0	72	72	72
Fri May 27 17:20:04 2016	1464369604	0	72	72	72
Fri May 27 17:22:40 2016	1464369760	0	72	72	72
Fri May 27 17:21:51 2016	1464369711	0	72	72	72
Fri May 27 17:21:44 2016	1464369704	0	72	72	72
Fri May 27 17:22:50 2016	1464369770	0	72	72	72
Fri May 27 17:21:53 2016	1464369713	0	72	72	72
Fri May 27 17:20:10 2016	1464369610	0	72	72	72
Fri May 27 17:20:01 2016	1464369601	0	72	72	72
Fri May 27 17:20:08 2016	1464369608	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	72	72	72
Fri May 27 17:21:06 2016	1464369666	0	72	72	72
Fri May 27 17:21:48 2016	1464369708	0	72	72	72
Fri May 27 17:19:52 2016	1464369592	0	72	72	72
Fri May 27 17:22:25 2016	1464369745	0	72	72	72
Fri May 27 17:22:51 2016	1464369771	0	72	72	72
Fri May 27 17:22:20 2016	1464369740	0	72	72	72
Fri May 27 17:19:51 2016	1464369591	0	72	72	72
Fri May 27 17:21:05 2016	1464369665	0	72	72	72
Fri May 27 17:21:45 2016	1464369705	0	72	72	72
Fri May 27 17:21:47 2016	1464369707	0	72	72	72
Fri May 27 17:19:38 2016	1464369578	0	72	72	72
Fri May 27 17:19:55 2016	1464369595	0	72	72	72
Fri May 27 17:22:06 2016	1464369726	0	72	72	72
Fri May 27 17:22:19 2016	1464369739	0	72	72	72
Fri May 27 17:19:56 2016	1464369596	0	72	72	72
Fri May 27 17:22:06 2016	1464369726	0	72	72	72
Fri May 27 17:20:44 2016	1464369644	0	72	72	72
Fri May 27 17:22:31 2016	1464369751	0	72	72	72
Fri May 27 17:22:49 2016	1464369769	0	72	72	72
Fri May 27 17:21:19 2016	1464369679	0	72	72	72
Fri May 27 17:21:12 2016	1464369672	0	72	72	72
Fri May 27 17:22:07 2016	1464369727	0	72	72	72
Fri May 27 17:22:39 2016	1464369759	0	72	72	72
Fri May 27 17:21:04 2016	1464369664	0	72	72	72
Fri May 27 17:22:40 2016	1464369760	0	72	72	72
Fri May 27 17:22:46 2016	1464369766	0	72	72	72
Fri May 27 17:22:07 2016	1464369727	0	72	72	72
Fri May 27 17:21:45 2016	1464369705	0	72	72	71
Fri May 27 17:21:50 2016	1464369710	0	72	72	72
Fri May 27 17:22:30 2016	1464369750	0	72	72	72
Fri May 27 17:21:01 2016	1464369661	0	72	72	72
Fri May 27 17:22:39 2016	1464369759	0	72	72	72
Fri May 27 17:21:07 2016	1464369667	0	72	72	72
Fri May 27 17:22:38 2016	1464369758	0	72	72	72
Fri May 27 17:20:56 2016	1464369656	0	72	72	72
Fri May 27 17:21:55 2016	1464369715	0	72	72	72
Fri May 27 17:22:43 2016	1464369763	0	72	72	72
Fri May 27 17:19:41 2016	1464369581	0	72	72	72
Fri May 27 17:19:51 2016	1464369591	0	72	72	72
Fri May 27 17:22:15 2016	1464369735	0	72	72	72
Fri May 27 17:22:47 2016	1464369767	0	72	72	72
Fri May 27 17:19:59 2016	1464369599	0	72	72	72
Fri May 27 17:21:51 2016	1464369711	0	72	72	72
Fri May 27 17:21:40 2016	1464369700	0	72	72	72
Fri May 27 17:20:44 2016	1464369644	0	72	72	72
Fri May 27 17:20:50 2016	1464369650	0	72	72	72
Fri May 27 17:19:55 2016	1464369595	0	72	72	72
Fri May 27 17:20:00 2016	1464369600	0	72	72	72
Fri May 27 17:22:47 2016	1464369767	0	72	72	72
Fri May 27 17:21:21 2016	1464369681	0	72	72	72
Fri May 27 17:22:42 2016	1464369762	0	72	72	72
Fri May 27 17:21:50 2016	1464369710	0	72	72	72
Fri May 27 17:19:38 2016	1464369578	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	72	72	72
Fri May 27 17:19:40 2016	1464369580	0	72	72	72
Fri May 27 17:20:04 2016	1464369604	0	72	72	72
Fri May 27 17:20:43 2016	1464369643	0	72	72	72
Fri May 27 17:21:16 2016	1464369676	0	72	72	72
Fri May 27 17:19:40 2016	1464369580	0	72	72	72
Fri May 27 17:21:10 2016	1464369670	0	72	72	72
Fri May 27 17:19:45 2016	1464369585	0	72	72	72
Fri May 27 17:22:29 2016	1464369749	0	72	72	72
Fri May 27 17:19:56 2016	1464369596	0	72	72	72
Fri May 27 17:22:19 2016	1464369739	0	72	72	72
Fri May 27 17:22:08 2016	1464369728	0	72	72	72
Fri May 27 17:22:34 2016	1464369754	0	72	72	72
Fri May 27 17:21:49 2016	1464369709	0	72	72	72
Fri May 27 17:19:40 2016	1464369580	0	72	72	72
Fri May 27 17:22:42 2016	1464369762	0	72	72	72
Fri May 27 17:19:52 2016	1464369592	0	72	72	72
Fri May 27 17:19:49 2016	1464369589	0	72	72	72
Fri May 27 17:21:08 2016	1464369668	0	72	72	72
Fri May 27 17:22:29 2016	1464369749	0	72	72	72
Fri May 27 17:21:03 2016	1464369663	0	72	72	72
Fri May 27 17:22:08 2016	1464369728	0	72	72	72
Fri May 27 17:22:44 2016	1464369764	0	72	72	72
Fri May 27 17:20:00 2016	1464369600	0	72	72	72
Fri May 27 17:21:48 2016	1464369708	0	72	72	72
Fri May 27 17:22:39 2016	1464369759	0	72	72	72
Fri May 27 17:22:07 2016	1464369727	0	72	72	72
Fri May 27 17:21:59 2016	1464369719	0	72	72	72
Fri May 27 17:22:08 2016	1464369728	0	72	72	72
Fri May 27 17:22:36 2016	1464369756	0	72	72	72
Fri May 27 17:22:06 2016	1464369726	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	72	72	72
Fri May 27 17:19:41 2016	1464369581	0	72	72	72
Fri May 27 17:22:25 2016	1464369745	0	72	72	72
Fri May 27 17:20:08 2016	1464369608	0	72	72	72
Fri May 27 17:20:04 2016	1464369604	0	72	72	72
Fri May 27 17:22:00 2016	1464369720	0	72	72	72
Fri May 27 17:20:51 2016	1464369651	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	72	72	72
Fri May 27 17:22:22 2016	1464369742	0	72	72	72
Fri May 27 17:22:23 2016	1464369743	0	72	72	72
Fri May 27 17:19:56 2016	1464369596	0	72	72	72
Fri May 27 17:21:53 2016	1464369713	0	72	72	72
Fri May 27 17:20:11 2016	1464369611	0	72	72	72
Fri May 27 17:21:08 2016	1464369668	0	72	72	72
Fri May 27 17:21:10 2016	1464369670	0	72	72	72
Fri May 27 17:21:03 2016	1464369663	0	72	72	72
Fri May 27 17:20:09 2016	1464369609	0	72	72	72
Fri May 27 17:22:31 2016	1464369751	0	72	72	72
Fri May 27 17:22:26 2016	1464369746	0	72	72	72
Fri May 27 17:20:45 2016	1464369645	0	72	72	72
Fri May 27 17:22:43 2016	1464369763	0	72	72	72
Fri May 27 17:20:47 2016	1464369647	0	72	72	72
Fri May 27 17:20:04 2016	1464369604	0	72	72	72
Fri May 27 17:19:40 2016	1464369580	0	72	72	72
Fri May 27 17:21:21 2016	1464369681	0	72	72	72
Fri May 27 17:21:06 2016	1464369666	0	72	72	72
Fri May 27 17:22:06 2016	1464369726	0	72	72	72
Fri May 27 17:22:43 2016	1464369763	0	72	72	72
Fri May 27 17:19:51 2016	1464369591	0	72	72	72
Fri May 27 17:20:00 2016	1464369600	0	72	72	72
Fri May 27 17:22:22 2016	1464369742	0	72	72	72
Fri May 27 17:21:50 2016	1464369710	0	72	72	72
Fri May 27 17:19:39 2016	1464369579	0	72	72	72
Fri May 27 17:21:48 2016	1464369708	0	72	72	72
Fri May 27 17:22:18 2016	1464369738	0	72	72	72
Fri May 27 17:20:52 2016	1464369652	0	72	72	72
Fri May 27 17:20:45 2016	1464369645	0	72	72	72
Fri May 27 17:22:40 2016	1464369760	0	72	72	72
Fri May 27 17:19:58 2016	1464369598	0	72	72	72
Fri May 27 17:22:23 2016	1464369743	0	72	72	72
Fri May 27 17:22:34 2016	1464369754	0	72	72	72
Fri May 27 17:22:48 2016	1464369768	0	73	73	72
Fri May 27 17:22:38 2016	1464369758	0	73	73	72
Fri May 27 17:19:59 2016	1464369599	0	73	73	72
Fri May 27 17:20:54 2016	1464369654	0	73	73	72
Fri May 27 17:19:56 2016	1464369596	0	73	73	72
Fri May 27 17:19:44 2016	1464369584	0	73	73	72
Fri May 27 17:22:08 2016	1464369728	0	73	73	72
Fri May 27 17:22:42 2016	1464369762	0	73	73	72
Fri May 27 17:19:41 2016	1464369581	0	73	73	72
Fri May 27 17:22:23 2016	1464369743	0	73	73	72
Fri May 27 17:21:10 2016	1464369670	0	73	73	72
Fri May 27 17:22:11 2016	1464369731	0	73	73	72
Fri May 27 17:21:31 2016	1464369691	0	73	73	72
Fri May 27 17:22:45 2016	1464369765	0	73	73	72
Fri May 27 17:21:36 2016	1464369696	0	73	73	73
Fri May 27 17:20:09 2016	1464369609	0	73	73	72
Fri May 27 17:19:46 2016	1464369586	0	73	73	72
Fri May 27 17:22:09 2016	1464369729	0	73	73	72
Fri May 27 17:20:02 2016	1464369602	0	73	73	72
Fri May 27 17:21:33 2016	1464369693	0	73	73	72
Fri May 27 17:21:14 2016	1464369674	0	73	73	72
Fri May 27 17:21:11 2016	1464369671	0	73	73	73
Fri May 27 17:20:05 2016	1464369605	0	73	73	72
Fri May 27 17:22:29 2016	1464369749	0	73	73	73
Fri May 27 17:20:10 2016	1464369610	0	73	73	72
Fri May 27 17:22:34 2016	1464369754	0	73	73	72
Fri May 27 17:22:05 2016	1464369725	0	73	73	72
Fri May 27 17:22:05 2016	1464369725	0	73	73	72
Fri May 27 17:21:09 2016	1464369669	0	73	73	72
Fri May 27 17:21:50 2016	1464369710	0	73	73	72
Fri May 27 17:22:19 2016	1464369739	0	73	73	72
Fri May 27 17:21:52 2016	1464369712	0	73	73	73
Fri May 27 17:22:04 2016	1464369724	0	73	73	73
Fri May 27 17:21:43 2016	1464369703	0	73	73	73
Fri May 27 17:22:43 2016	1464369763	0	73	73	73
Fri May 27 17:19:55 2016	1464369595	0	73	73	73
Fri May 27 17:21:43 2016	1464369703	0	73	73	73
Fri May 27 17:19:48 2016	1464369588	0	73	73	72
Fri May 27 17:21:45 2016	1464369705	0	73	73	73
Fri May 27 17:22:20 2016	1464369740	0	73	73	73
Fri May 27 17:20:11 2016	1464369611	0	73	73	73
Fri May 27 17:21:30 2016	1464369690	0	73	73	72
Fri May 27 17:19:39 2016	1464369579	0	73	73	73
Fri May 27 17:21:38 2016	1464369698	0	73	73	73
Fri May 27 17:22:44 2016	1464369764	0	73	73	73
Fri May 27 17:21:40 2016	1464369700	0	73	73	73
Fri May 27 17:21:50 2016	1464369710	0	73	73	73
Fri May 27 17:19:54 2016	1464369594	0	73	73	73
Fri May 27 17:20:50 2016	1464369650	0	73	73	73
Fri May 27 17:20:05 2016	1464369605	0	73	73	73
Fri May 27 17:22:11 2016	1464369731	0	73	73	73
Fri May 27 17:20:06 2016	1464369606	0	73	73	73
Fri May 27 17:19:53 2016	1464369593	0	73	73	73
Fri May 27 17:22:26 2016	1464369746	0	73	73	73
Fri May 27 17:20:02 2016	1464369602	0	73	73	73
Fri May 27 17:22:48 2016	1464369768	0	73	73	73
Fri May 27 17:22:03 2016	1464369723	0	73	73	73
Fri May 27 17:21:32 2016	1464369692	0	73	73	72
Fri May 27 17:22:44 2016	1464369764	0	73	73	73
Fri May 27 17:21:33 2016	1464369693	0	73	73	73
Fri May 27 17:22:49 2016	1464369769	0	73	73	73
Fri May 27 17:21:50 2016	1464369710	0	73	73	73
Fri May 27 17:20:52 2016	1464369652	0	73	73	73
Fri May 27 17:22:21 2016	1464369741	0	73	73	73
Fri May 27 17:21:39 2016	1464369699	0	73	73	73
Fri May 27 17:22:03 2016	1464369723	0	73	73	73
Fri May 27 17:22:17 2016	1464369737	0	73	73	73
Fri May 27 17:21:50 2016	1464369710	0	73	73	73
Fri May 27 17:21:06 2016	1464369666	0	73	73	73
Fri May 27 17:21:52 2016	1464369712	0	73	73	73
Fri May 27 17:19:40 2016	1464369580	0	73	73	73
Fri May 27 17:20:02 2016	1464369602	0	73	73	73
Fri May 27 17:22:34 2016	1464369754	0	73	73	73
Fri May 27 17:22:23 2016	1464369743	0	73	73	73
Fri May 27 17:21:54 2016	1464369714	0	73	73	73
Fri May 27 17:21:53 2016	1464369713	0	73	73	73
Fri May 27 17:21:13 2016	1464369673	0	73	73	73
Fri May 27 17:21:15 2016	1464369675	0	73	73	73
Fri May 27 17:22:34 2016	1464369754	0	73	73	73
Fri May 27 17:20:10 2016	1464369610	0	73	73	73
Fri May 27 17:21:10 2016	1464369670	0	73	73	73
Fri May 27 17:22:29 2016	1464369749	0	73	73	73
Fri May 27 17:20:10 2016	1464369610	0	73	73	73
Fri May 27 17:22:43 2016	1464369763	0	73	73	73
Fri May 27 17:21:56 2016	1464369716	0	73	73	73
Fri May 27 17:22:28 2016	1464369748	0	73	73	73
Fri May 27 17:22:48 2016	1464369768	0	73	73	73
Fri May 27 17:20:05 2016	1464369605	0	73	73	73
Fri May 27 17:20:00 2016	1464369600	0	73	73	73
Fri May 27 17:20:56 2016	1464369656	0	73	73	73
Fri May 27 17:21:09 2016	1464369669	0	73	73	73
Fri May 27 17:21:11 2016	1464369671	0	73	73	73
Fri May 27 17:19:47 2016	1464369587	0	73	73	73
Fri May 27 17:22:45 2016	1464369765	0	73	73	73
Fri May 27 17:20:10 2016	1464369610	0	73	73	73
Fri May 27 17:20:03 2016	1464369603	0	73	73	73
Fri May 27 17:22:20 2016	1464369740	0	73	73	73
Fri May 27 17:21:53 2016	1464369713	0	73	73	73
Fri May 27 17:22:13 2016	1464369733	0	73	73	73
Fri May 27 17:21:09 2016	1464369669	0	73	73	73
Fri May 27 17:20:58 2016	1464369658	0	73	73	73
Fri May 27 17:21:32 2016	1464369692	0	73	73	73
Fri May 27 17:19:55 2016	1464369595	0	73	73	73
Fri May 27 17:22:20 2016	1464369740	0	73	73	73
Fri May 27 17:22:07 2016	1464369727	0	73	73	73
Fri May 27 17:22:03 2016	1464369723	0	73	73	73
Fri May 27 17:20:12 2016	1464369612	0	73	73	73
Fri May 27 17:21:25 2016	1464369685	0	73	73	73
Fri May 27 17:21:07 2016	1464369667	0	73	73	73
Fri May 27 17:22:44 2016	1464369764	0	73	73	73
Fri May 27 17:20:45 2016	1464369645	0	73	73	73
Fri May 27 17:21:39 2016	1464369699	0	73	73	73
Fri May 27 17:20:05 2016	1464369605	0	73	73	72
Fri May 27 17:20:55 2016	1464369655	0	73	73	73
Fri May 27 17:21:21 2016	1464369681	0	73	73	73
Fri May 27 17:22:49 2016	1464369769	0	73	73	73
Fri May 27 17:19:41 2016	1464369581	0	73	73	73
Fri May 27 17:21:48 2016	1464369708	0	73	73	73
Fri May 27 17:22:26 2016	1464369746	0	73	73	73
Fri May 27 17:22:42 2016	1464369762	0	73	73	73
Fri May 27 17:20:42 2016	1464369642	0	73	73	73
Fri May 27 17:19:46 2016	1464369586	0	73	73	73
Fri May 27 17:19:58 2016	1464369598	0	73	73	73
Fri May 27 17:22:34 2016	1464369754	0	73	73	73
Fri May 27 17:22:49 2016	1464369769	0	73	73	73
Fri May 27 17:22:04 2016	1464369724	0	73	73	73
Fri May 27 17:21:50 2016	1464369710	0	73	73	73
Fri May 27 17:22:41 2016	1464369761	0	73	73	73
Fri May 27 17:21:38 2016	1464369698	0	73	73	73
Fri May 27 17:22:35 2016	1464369755	0	73	73	73
Fri May 27 17:21:41 2016	1464369701	0	73	73	73
Fri May 27 17:21:59 2016	1464369719	0	73	73	73
Fri May 27 17:20:11 2016	1464369611	0	73	73	73
Fri May 27 17:21:18 2016	1464369678	0	73	73	73
Fri May 27 17:22:26 2016	1464369746	0	73	73	73
Fri May 27 17:22:14 2016	1464369734	0	73	73	73
Fri May 27 17:22:49 2016	1464369769	0	73	73	73
Fri May 27 17:22:36 2016	1464369756	0	73	73	73
Fri May 27 17:19:43 2016	1464369583	0	73	73	73
Fri May 27 17:21:41 2016	1464369701	0	73	73	73
Fri May 27 17:21:11 2016	1464369671	0	73	73	73
Fri May 27 17:21:50 2016	1464369710	0	73	73	73
Fri May 27 17:21:28 2016	1464369688	0	73	73	73
Fri May 27 17:19:41 2016	1464369581	0	73	73	73
Fri May 27 17:22:14 2016	1464369734	0	73	73	73
Fri May 27 17:22:45 2016	1464369765	0	73	73	73
Fri May 27 17:22:36 2016	1464369756	0	73	73	73
Fri May 27 17:20:51 2016	1464369651	0	73	73	73
Fri May 27 17:19:56 2016	1464369596	0	73	73	73
Fri May 27 17:21:45 2016	1464369705	0	73	73	73
Fri May 27 17:21:41 2016	1464369701	0	73	73	73
Fri May 27 17:21:49 2016	1464369709	0	73	73	73
Fri May 27 17:19:54 2016	1464369594	0	73	73	73
Fri May 27 17:22:20 2016	1464369740	0	73	73	73
Fri May 27 17:22:28 2016	1464369748	0	73	73	73
Fri May 27 17:22:44 2016	1464369764	0	73	73	73
Fri May 27 17:22:07 2016	1464369727	0	73	73	73
Fri May 27 17:22:05 2016	1464369725	0	73	73	73
Fri May 27 17:20:01 2016	1464369601	0	73	73	73
Fri May 27 17:22:48 2016	1464369768	0	73	73	73
Fri May 27 17:19:59 2016	1464369599	0	73	73	73
Fri May 27 17:21:49 2016	1464369709	0	73	73	73
Fri May 27 17:20:01 2016	1464369601	0	73	73	73
Fri May 27 17:21:46 2016	1464369706	0	73	73	73
Fri May 27 17:22:26 2016	1464369746	0	73	73	73
Fri May 27 17:21:40 2016	1464369700	0	73	73	73
Fri May 27 17:20:56 2016	1464369656	0	73	73	73
Fri May 27 17:20:06 2016	1464369606	0	73	73	73
Fri May 27 17:22:16 2016	1464369736	0	73	73	73
Fri May 27 17:21:49 2016	1464369709	0	73	73	73
Fri May 27 17:20:56 2016	1464369656	0	73	73	73
Fri May 27 17:21:13 2016	1464369673	0	73	73	73
Fri May 27 17:22:21 2016	1464369741	0	73	73	73
Fri May 27 17:20:04 2016	1464369604	0	73	73	73
Fri May 27 17:20:44 2016	1464369644	0	73	73	73
Fri May 27 17:22:31 2016	1464369751	0	73	73	73
Fri May 27 17:22:46 2016	1464369766	0	73	73	73
Fri May 27 17:21:14 2016	1464369674	0	73	73	73
Fri May 27 17:21:39 2016	1464369699	0	73	73	73
Fri May 27 17:21:53 2016	1464369713	0	73	73	73
Fri May 27 17:21:20 2016	1464369680	0	73	73	73
Fri May 27 17:20:12 2016	1464369612	0	73	73	73
Fri May 27 17:20:07 2016	1464369607	0	74	74	73
Fri May 27 17:22:20 2016	1464369740	0	74	74	73
Fri May 27 17:19:52 2016	1464369592	0	74	74	73
Fri May 27 17:19:52 2016	1464369592	0	74	74	73
Fri May 27 17:22:10 2016	1464369730	0	74	74	73
Fri May 27 17:21:52 2016	1464369712	0	74	74	73
Fri May 27 17:19:53 2016	1464369593	0	74	74	73
Fri May 27 17:20:12 2016	1464369612	0	74	74	73
Fri May 27 17:19:45 2016	1464369585	0	74	74	73
Fri May 27 17:20:46 2016	1464369646	0	74	74	73
Fri May 27 17:21:13 2016	1464369673	0	74	74	73
Fri May 27 17:21:49 2016	1464369709	0	74	74	73
Fri May 27 17:21:10 2016	1464369670	0	74	74	73
Fri May 27 17:19:51 2016	1464369591	0	74	74	73
Fri May 27 17:19:47 2016	1464369587	0	74	74	73
Fri May 27 17:22:07 2016	1464369727	0	74	74	73
Fri May 27 17:21:48 2016	1464369708	0	74	74	73
Fri May 27 17:22:04 2016	1464369724	0	74	74	74
Fri May 27 17:19:38 2016	1464369578	0	74	74	73
Fri May 27 17:21:59 2016	1464369719	0	74	74	73
Fri May 27 17:21:48 2016	1464369708	0	74	74	73
Fri May 27 17:22:16 2016	1464369736	0	74	74	73
Fri May 27 17:21:49 2016	1464369709	0	74	74	74
Fri May 27 17:22:47 2016	1464369767	0	74	74	73
Fri May 27 17:22:44 2016	1464369764	0	74	74	74
Fri May 27 17:22:19 2016	1464369739	0	74	74	74
Fri May 27 17:22:49 2016	1464369769	0	74	74	74
Fri May 27 17:21:10 2016	1464369670	0	74	74	73
Fri May 27 17:19:57 2016	1464369597	0	74	74	74
Fri May 27 17:22:08 2016	1464369728	0	74	74	73
Fri May 27 17:22:00 2016	1464369720	0	74	74	74
Fri May 27 17:21:32 2016	1464369692	0	74	74	74
Fri May 27 17:21:04 2016	1464369664	0	74	74	74
Fri May 27 17:22:01 2016	1464369721	0	74	74	73
Fri May 27 17:21:45 2016	1464369705	0	74	74	74
Fri May 27 17:20:51 2016	1464369651	0	74	74	74
Fri May 27 17:19:53 2016	1464369593	0	74	74	73
Fri May 27 17:22:20 2016	1464369740	0	74	74	73
Fri May 27 17:22:07 2016	1464369727	0	74	74	73
Fri May 27 17:19:48 2016	1464369588	0	74	74	74
Fri May 27 17:20:08 2016	1464369608	0	74	74	74
Fri May 27 17:19:52 2016	1464369592	0	74	74	74
Fri May 27 17:22:45 2016	1464369765	0	74	74	74
Fri May 27 17:22:43 2016	1464369763	0	74	74	74
Fri May 27 17:21:52 2016	1464369712	0	74	74	74
Fri May 27 17:19:47 2016	1464369587	0	74	74	74
Fri May 27 17:20:43 2016	1464369643	0	74	74	74
Fri May 27 17:20:53 2016	1464369653	0	74	74	74
Fri May 27 17:19:56 2016	1464369596	0	74	74	74
Fri May 27 17:22:22 2016	1464369742	0	74	74	74
Fri May 27 17:22:01 2016	1464369721	0	74	74	74
Fri May 27 17:20:04 2016	1464369604	0	74	74	74
Fri May 27 17:22:44 2016	1464369764	0	74	74	74
Fri May 27 17:21:49 2016	1464369709	0	74	74	74
Fri May 27 17:19:45 2016	1464369585	0	74	74	74
Fri May 27 17:20:54 2016	1464369654	0	74	74	74
Fri May 27 17:21:36 2016	1464369696	0	74	74	74
Fri May 27 17:20:11 2016	1464369611	0	74	74	74
Fri May 27 17:20:10 2016	1464369610	0	74	74	74
Fri May 27 17:19:47 2016	1464369587	0	74	74	74
Fri May 27 17:22:28 2016	1464369748	0	74	74	74
Fri May 27 17:22:31 2016	1464369751	0	74	74	74
Fri May 27 17:22:21 2016	1464369741	0	74	74	74
Fri May 27 17:22:46 2016	1464369766	0	74	74	74
Fri May 27 17:22:38 2016	1464369758	0	74	74	74
Fri May 27 17:22:42 2016	1464369762	0	74	74	74
Fri May 27 17:21:16 2016	1464369676	0	74	74	74
Fri May 27 17:22:40 2016	1464369760	0	74	74	74
Fri May 27 17:20:04 2016	1464369604	0	74	74	74
Fri May 27 17:21:50 2016	1464369710	0	74	74	74
Fri May 27 17:20:44 2016	1464369644	0	74	74	74
Fri May 27 17:20:07 2016	1464369607	0	74	74	74
Fri May 27 17:22:34 2016	1464369754	0	74	74	72
Fri May 27 17:22:09 2016	1464369729	0	74	74	74
Fri May 27 17:19:41 2016	1464369581	0	74	74	74
Fri May 27 17:22:02 2016	1464369722	0	74	74	74
Fri May 27 17:21:47 2016	1464369707	0	74	74	74
Fri May 27 17:19:38 2016	1464369578	0	74	74	74
Fri May 27 17:19:42 2016	1464369582	0	74	74	74
Fri May 27 17:19:56 2016	1464369596	0	74	74	74
Fri May 27 17:20:12 2016	1464369612	0	74	74	74
Fri May 27 17:22:23 2016	1464369743	0	74	74	74
Fri May 27 17:22:22 2016	1464369742	0	74	74	74
Fri May 27 17:22:41 2016	1464369761	0	74	74	74
Fri May 27 17:22:12 2016	1464369732	0	74	74	74
Fri May 27 17:21:52 2016	1464369712	0	74	74	74
Fri May 27 17:22:14 2016	1464369734	0	74	74	74
Fri May 27 17:22:24 2016	1464369744	0	74	74	74
Fri May 27 17:22:46 2016	1464369766	0	74	74	74
