starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:21:04 2016	1464369664	0	65	65	65
Fri May 27 17:21:11 2016	1464369671	0	65	65	65
Fri May 27 17:21:21 2016	1464369681	0	65	65	65
Fri May 27 17:22:19 2016	1464369739	0	65	65	65
Fri May 27 17:22:35 2016	1464369755	0	65	65	65
Fri May 27 17:21:12 2016	1464369672	0	65	65	65
Fri May 27 17:21:49 2016	1464369709	0	65	65	65
Fri May 27 17:21:55 2016	1464369715	0	65	65	64
Fri May 27 17:22:45 2016	1464369765	0	65	65	65
Fri May 27 17:21:10 2016	1464369670	0	65	65	65
Fri May 27 17:20:43 2016	1464369643	0	65	65	65
Fri May 27 17:22:21 2016	1464369741	0	65	65	65
Fri May 27 17:19:54 2016	1464369594	0	65	65	64
Fri May 27 17:22:39 2016	1464369759	0	65	65	65
Fri May 27 17:20:55 2016	1464369655	0	65	65	64
Fri May 27 17:21:08 2016	1464369668	0	65	65	65
Fri May 27 17:21:39 2016	1464369699	0	65	65	65
Fri May 27 17:19:56 2016	1464369596	0	65	65	65
Fri May 27 17:21:13 2016	1464369673	0	65	65	64
Fri May 27 17:21:20 2016	1464369680	0	65	65	65
Fri May 27 17:21:22 2016	1464369682	0	65	65	65
Fri May 27 17:21:48 2016	1464369708	0	65	65	65
Fri May 27 17:19:57 2016	1464369597	0	65	65	65
Fri May 27 17:19:40 2016	1464369580	0	65	65	65
Fri May 27 17:19:54 2016	1464369594	0	65	65	64
Fri May 27 17:20:44 2016	1464369644	0	65	65	65
Fri May 27 17:21:12 2016	1464369672	0	65	65	65
Fri May 27 17:20:46 2016	1464369646	0	65	65	65
Fri May 27 17:20:00 2016	1464369600	0	65	65	65
Fri May 27 17:19:58 2016	1464369598	0	65	65	65
Fri May 27 17:19:53 2016	1464369593	0	65	65	65
Fri May 27 17:19:54 2016	1464369594	0	65	65	65
Fri May 27 17:20:56 2016	1464369656	0	65	65	65
Fri May 27 17:19:50 2016	1464369590	0	65	65	65
Fri May 27 17:22:42 2016	1464369762	0	65	65	65
Fri May 27 17:19:56 2016	1464369596	0	65	65	65
Fri May 27 17:21:18 2016	1464369678	0	65	65	65
Fri May 27 17:21:20 2016	1464369680	0	65	65	65
Fri May 27 17:21:05 2016	1464369665	0	65	65	65
Fri May 27 17:22:39 2016	1464369759	0	65	65	65
Fri May 27 17:22:08 2016	1464369728	0	65	65	64
Fri May 27 17:21:19 2016	1464369679	0	65	65	65
Fri May 27 17:20:44 2016	1464369644	0	65	65	65
Fri May 27 17:21:03 2016	1464369663	0	65	65	65
Fri May 27 17:21:33 2016	1464369693	0	65	65	65
Fri May 27 17:22:21 2016	1464369741	0	65	65	65
Fri May 27 17:20:53 2016	1464369653	0	65	65	65
Fri May 27 17:22:11 2016	1464369731	0	65	65	65
Fri May 27 17:21:20 2016	1464369680	0	65	65	65
Fri May 27 17:21:56 2016	1464369716	0	65	65	65
Fri May 27 17:22:02 2016	1464369722	0	65	65	65
Fri May 27 17:21:08 2016	1464369668	0	65	65	65
Fri May 27 17:22:40 2016	1464369760	0	65	65	65
Fri May 27 17:21:15 2016	1464369675	0	65	65	65
Fri May 27 17:22:41 2016	1464369761	0	65	65	65
Fri May 27 17:19:40 2016	1464369580	0	65	65	65
Fri May 27 17:20:28 2016	1464369628	0	65	65	65
Fri May 27 17:20:44 2016	1464369644	0	65	65	65
Fri May 27 17:21:42 2016	1464369702	0	65	65	64
Fri May 27 17:19:53 2016	1464369593	0	65	65	65
Fri May 27 17:20:57 2016	1464369657	0	65	65	65
Fri May 27 17:19:48 2016	1464369588	0	65	65	65
Fri May 27 17:22:42 2016	1464369762	0	65	65	65
Fri May 27 17:22:35 2016	1464369755	0	65	65	65
Fri May 27 17:19:52 2016	1464369592	0	65	65	65
Fri May 27 17:20:03 2016	1464369603	0	65	65	65
Fri May 27 17:20:00 2016	1464369600	0	65	65	65
Fri May 27 17:22:07 2016	1464369727	0	65	65	65
Fri May 27 17:22:22 2016	1464369742	0	65	65	65
Fri May 27 17:22:22 2016	1464369742	0	65	65	65
Fri May 27 17:22:07 2016	1464369727	0	65	65	65
Fri May 27 17:19:58 2016	1464369598	0	65	65	65
Fri May 27 17:21:39 2016	1464369699	0	65	65	65
Fri May 27 17:20:21 2016	1464369621	0	65	65	65
Fri May 27 17:21:14 2016	1464369674	0	65	65	65
Fri May 27 17:22:38 2016	1464369758	0	65	65	65
Fri May 27 17:21:52 2016	1464369712	0	65	65	65
Fri May 27 17:21:20 2016	1464369680	0	65	65	65
Fri May 27 17:21:10 2016	1464369670	0	65	65	65
Fri May 27 17:21:15 2016	1464369675	0	65	65	65
Fri May 27 17:20:44 2016	1464369644	0	65	65	65
Fri May 27 17:22:06 2016	1464369726	0	65	65	65
Fri May 27 17:21:53 2016	1464369713	0	65	65	65
Fri May 27 17:20:59 2016	1464369659	0	65	65	65
Fri May 27 17:21:10 2016	1464369670	0	65	65	65
Fri May 27 17:21:03 2016	1464369663	0	65	65	65
Fri May 27 17:19:40 2016	1464369580	0	65	65	65
Fri May 27 17:20:03 2016	1464369603	0	65	65	65
Fri May 27 17:20:26 2016	1464369626	0	65	65	65
Fri May 27 17:22:41 2016	1464369761	0	65	65	65
Fri May 27 17:20:43 2016	1464369643	0	65	65	65
Fri May 27 17:20:40 2016	1464369640	0	65	65	65
Fri May 27 17:22:39 2016	1464369759	0	65	65	65
Fri May 27 17:21:49 2016	1464369709	0	65	65	65
Fri May 27 17:20:52 2016	1464369652	0	65	65	65
Fri May 27 17:22:46 2016	1464369766	0	65	65	65
Fri May 27 17:22:25 2016	1464369745	0	65	65	65
Fri May 27 17:21:04 2016	1464369664	0	65	65	65
Fri May 27 17:21:02 2016	1464369662	0	65	65	65
Fri May 27 17:19:54 2016	1464369594	0	65	65	65
Fri May 27 17:20:41 2016	1464369641	0	65	65	65
Fri May 27 17:22:08 2016	1464369728	0	65	65	65
Fri May 27 17:19:36 2016	1464369576	0	65	65	65
Fri May 27 17:20:01 2016	1464369601	0	65	65	65
Fri May 27 17:19:40 2016	1464369580	0	65	65	65
Fri May 27 17:19:38 2016	1464369578	0	65	65	65
Fri May 27 17:22:11 2016	1464369731	0	65	65	65
Fri May 27 17:21:10 2016	1464369670	0	65	65	65
Fri May 27 17:20:56 2016	1464369656	0	65	65	65
Fri May 27 17:22:25 2016	1464369745	0	65	65	65
Fri May 27 17:20:26 2016	1464369626	0	65	65	65
Fri May 27 17:21:04 2016	1464369664	0	65	65	65
Fri May 27 17:19:57 2016	1464369597	0	65	65	65
Fri May 27 17:21:13 2016	1464369673	0	65	65	65
Fri May 27 17:21:17 2016	1464369677	0	65	65	65
Fri May 27 17:20:28 2016	1464369628	0	65	65	65
Fri May 27 17:21:49 2016	1464369709	0	65	65	65
Fri May 27 17:19:41 2016	1464369581	0	65	65	65
Fri May 27 17:19:40 2016	1464369580	0	65	65	65
Fri May 27 17:21:17 2016	1464369677	0	65	65	65
Fri May 27 17:21:38 2016	1464369698	0	65	65	65
Fri May 27 17:21:59 2016	1464369719	0	65	65	65
Fri May 27 17:19:53 2016	1464369593	0	65	65	65
Fri May 27 17:19:47 2016	1464369587	0	65	65	65
Fri May 27 17:19:51 2016	1464369591	0	65	65	65
Fri May 27 17:20:43 2016	1464369643	0	65	65	65
Fri May 27 17:19:39 2016	1464369579	0	65	65	65
Fri May 27 17:20:02 2016	1464369602	0	65	65	65
Fri May 27 17:20:43 2016	1464369643	0	65	65	65
Fri May 27 17:22:46 2016	1464369766	0	65	65	65
Fri May 27 17:21:07 2016	1464369667	0	65	65	65
Fri May 27 17:21:01 2016	1464369661	0	65	65	65
Fri May 27 17:21:16 2016	1464369676	0	65	65	65
Fri May 27 17:19:51 2016	1464369591	0	65	65	65
Fri May 27 17:22:42 2016	1464369762	0	65	65	65
Fri May 27 17:20:24 2016	1464369624	0	65	65	65
Fri May 27 17:22:06 2016	1464369726	0	66	66	65
Fri May 27 17:21:16 2016	1464369676	0	66	66	65
Fri May 27 17:21:18 2016	1464369678	0	66	66	65
Fri May 27 17:22:06 2016	1464369726	0	66	66	65
Fri May 27 17:21:41 2016	1464369701	0	66	66	65
Fri May 27 17:22:33 2016	1464369753	0	66	66	66
Fri May 27 17:21:18 2016	1464369678	0	66	66	65
Fri May 27 17:21:07 2016	1464369667	0	66	66	66
Fri May 27 17:21:07 2016	1464369667	0	66	66	66
Fri May 27 17:20:53 2016	1464369653	0	66	66	65
Fri May 27 17:22:07 2016	1464369727	0	66	66	65
Fri May 27 17:21:53 2016	1464369713	0	66	66	65
Fri May 27 17:21:13 2016	1464369673	0	66	66	65
Fri May 27 17:19:53 2016	1464369593	0	66	66	65
Fri May 27 17:19:41 2016	1464369581	0	66	66	65
Fri May 27 17:19:59 2016	1464369599	0	66	66	66
Fri May 27 17:22:36 2016	1464369756	0	66	66	66
Fri May 27 17:22:07 2016	1464369727	0	66	66	66
Fri May 27 17:22:02 2016	1464369722	0	66	66	66
Fri May 27 17:22:25 2016	1464369745	0	66	66	66
Fri May 27 17:20:43 2016	1464369643	0	66	66	66
Fri May 27 17:22:39 2016	1464369759	0	66	66	66
Fri May 27 17:21:04 2016	1464369664	0	66	66	66
Fri May 27 17:21:41 2016	1464369701	0	66	66	65
Fri May 27 17:20:55 2016	1464369655	0	66	66	66
Fri May 27 17:21:05 2016	1464369665	0	66	66	66
Fri May 27 17:19:48 2016	1464369588	0	66	66	66
Fri May 27 17:22:20 2016	1464369740	0	66	66	66
Fri May 27 17:22:08 2016	1464369728	0	66	66	66
Fri May 27 17:19:51 2016	1464369591	0	66	66	66
Fri May 27 17:21:05 2016	1464369665	0	66	66	66
Fri May 27 17:21:49 2016	1464369709	0	66	66	66
Fri May 27 17:20:54 2016	1464369654	0	66	66	66
Fri May 27 17:21:04 2016	1464369664	0	66	66	66
Fri May 27 17:22:15 2016	1464369735	0	66	66	66
Fri May 27 17:21:39 2016	1464369699	0	66	66	66
Fri May 27 17:22:19 2016	1464369739	0	66	66	66
Fri May 27 17:21:14 2016	1464369674	0	66	66	66
Fri May 27 17:19:47 2016	1464369587	0	66	66	66
Fri May 27 17:21:06 2016	1464369666	0	66	66	66
Fri May 27 17:22:07 2016	1464369727	0	66	66	66
Fri May 27 17:20:55 2016	1464369655	0	66	66	66
Fri May 27 17:19:40 2016	1464369580	0	66	66	66
Fri May 27 17:21:08 2016	1464369668	0	66	66	66
Fri May 27 17:20:58 2016	1464369658	0	66	66	66
Fri May 27 17:22:36 2016	1464369756	0	66	66	66
Fri May 27 17:19:44 2016	1464369584	0	66	66	66
Fri May 27 17:22:24 2016	1464369744	0	66	66	66
Fri May 27 17:20:07 2016	1464369607	0	66	66	66
Fri May 27 17:21:22 2016	1464369682	0	66	66	66
Fri May 27 17:20:53 2016	1464369653	0	66	66	66
Fri May 27 17:22:41 2016	1464369761	0	66	66	66
Fri May 27 17:21:48 2016	1464369708	0	66	66	66
Fri May 27 17:21:46 2016	1464369706	0	66	66	66
Fri May 27 17:22:07 2016	1464369727	0	66	66	66
Fri May 27 17:20:52 2016	1464369652	0	66	66	66
Fri May 27 17:20:43 2016	1464369643	0	66	66	66
Fri May 27 17:20:34 2016	1464369634	0	66	66	66
Fri May 27 17:21:05 2016	1464369665	0	66	66	66
Fri May 27 17:22:40 2016	1464369760	0	66	66	66
Fri May 27 17:22:25 2016	1464369745	0	66	66	66
Fri May 27 17:22:18 2016	1464369738	0	66	66	66
Fri May 27 17:21:08 2016	1464369668	0	66	66	66
Fri May 27 17:21:33 2016	1464369693	0	66	66	66
Fri May 27 17:21:36 2016	1464369696	0	66	66	66
Fri May 27 17:20:56 2016	1464369656	0	66	66	66
Fri May 27 17:22:14 2016	1464369734	0	66	66	66
Fri May 27 17:21:06 2016	1464369666	0	66	66	66
Fri May 27 17:21:01 2016	1464369661	0	66	66	66
Fri May 27 17:19:50 2016	1464369590	0	66	66	66
Fri May 27 17:21:50 2016	1464369710	0	66	66	66
Fri May 27 17:22:36 2016	1464369756	0	66	66	66
Fri May 27 17:22:40 2016	1464369760	0	66	66	66
Fri May 27 17:19:41 2016	1464369581	0	66	66	65
Fri May 27 17:21:56 2016	1464369716	0	66	66	66
Fri May 27 17:19:40 2016	1464369580	0	66	66	66
Fri May 27 17:22:21 2016	1464369741	0	66	66	66
Fri May 27 17:21:04 2016	1464369664	0	66	66	66
Fri May 27 17:20:00 2016	1464369600	0	66	66	66
Fri May 27 17:22:07 2016	1464369727	0	66	66	66
Fri May 27 17:21:09 2016	1464369669	0	66	66	66
Fri May 27 17:20:44 2016	1464369644	0	66	66	66
Fri May 27 17:21:19 2016	1464369679	0	66	66	66
Fri May 27 17:22:39 2016	1464369759	0	66	66	66
Fri May 27 17:22:30 2016	1464369750	0	66	66	66
Fri May 27 17:20:07 2016	1464369607	0	66	66	66
Fri May 27 17:21:10 2016	1464369670	0	66	66	66
Fri May 27 17:22:37 2016	1464369757	0	66	66	66
Fri May 27 17:22:02 2016	1464369722	0	66	66	66
Fri May 27 17:21:32 2016	1464369692	0	66	66	66
Fri May 27 17:22:11 2016	1464369731	0	66	66	66
Fri May 27 17:20:26 2016	1464369626	0	66	66	66
Fri May 27 17:20:03 2016	1464369603	0	66	66	66
Fri May 27 17:20:58 2016	1464369658	0	66	66	66
Fri May 27 17:21:03 2016	1464369663	0	66	66	66
Fri May 27 17:22:36 2016	1464369756	0	66	66	66
Fri May 27 17:21:35 2016	1464369695	0	66	66	66
Fri May 27 17:20:06 2016	1464369606	0	66	66	66
Fri May 27 17:19:47 2016	1464369587	0	66	66	66
Fri May 27 17:21:53 2016	1464369713	0	66	66	66
Fri May 27 17:20:27 2016	1464369627	0	66	66	66
Fri May 27 17:20:23 2016	1464369623	0	66	66	66
Fri May 27 17:21:20 2016	1464369680	0	66	66	66
Fri May 27 17:22:37 2016	1464369757	0	66	66	66
Fri May 27 17:19:59 2016	1464369599	0	66	66	66
Fri May 27 17:19:48 2016	1464369588	0	66	66	66
Fri May 27 17:20:01 2016	1464369601	0	66	66	66
Fri May 27 17:20:53 2016	1464369653	0	66	66	66
Fri May 27 17:21:48 2016	1464369708	0	66	66	64
Fri May 27 17:20:00 2016	1464369600	0	66	66	66
Fri May 27 17:19:58 2016	1464369598	0	66	66	66
Fri May 27 17:20:45 2016	1464369645	0	66	66	66
Fri May 27 17:21:16 2016	1464369676	0	66	66	66
Fri May 27 17:20:44 2016	1464369644	0	66	66	66
Fri May 27 17:19:52 2016	1464369592	0	66	66	66
Fri May 27 17:19:56 2016	1464369596	0	66	66	66
Fri May 27 17:20:56 2016	1464369656	0	66	66	66
Fri May 27 17:22:40 2016	1464369760	0	66	66	66
Fri May 27 17:22:24 2016	1464369744	0	66	66	66
Fri May 27 17:19:40 2016	1464369580	0	66	66	66
Fri May 27 17:21:15 2016	1464369675	0	66	66	66
Fri May 27 17:20:34 2016	1464369634	0	66	66	66
Fri May 27 17:22:22 2016	1464369742	0	66	66	66
Fri May 27 17:20:02 2016	1464369602	0	66	66	66
Fri May 27 17:21:49 2016	1464369709	0	66	66	66
Fri May 27 17:22:46 2016	1464369766	0	66	66	66
Fri May 27 17:19:43 2016	1464369583	0	66	66	66
Fri May 27 17:20:51 2016	1464369651	0	67	67	66
Fri May 27 17:19:58 2016	1464369598	0	67	67	66
Fri May 27 17:21:14 2016	1464369674	0	67	67	66
Fri May 27 17:20:05 2016	1464369605	0	67	67	66
Fri May 27 17:20:07 2016	1464369607	0	67	67	66
Fri May 27 17:20:19 2016	1464369619	0	67	67	67
Fri May 27 17:20:11 2016	1464369611	0	67	67	66
Fri May 27 17:19:59 2016	1464369599	0	67	67	67
Fri May 27 17:20:57 2016	1464369657	0	67	67	67
Fri May 27 17:21:10 2016	1464369670	0	67	67	66
Fri May 27 17:22:08 2016	1464369728	0	67	67	67
Fri May 27 17:20:40 2016	1464369640	0	67	67	67
Fri May 27 17:22:19 2016	1464369739	0	67	67	67
Fri May 27 17:19:43 2016	1464369583	0	67	67	67
Fri May 27 17:19:48 2016	1464369588	0	67	67	66
Fri May 27 17:19:58 2016	1464369598	0	67	67	67
Fri May 27 17:19:37 2016	1464369577	0	67	67	67
Fri May 27 17:20:02 2016	1464369602	0	67	67	66
Fri May 27 17:20:45 2016	1464369645	0	67	67	67
Fri May 27 17:22:39 2016	1464369759	0	67	67	67
Fri May 27 17:22:21 2016	1464369741	0	67	67	66
Fri May 27 17:20:18 2016	1464369618	0	67	67	67
Fri May 27 17:21:33 2016	1464369693	0	67	67	67
Fri May 27 17:20:22 2016	1464369622	0	67	67	67
Fri May 27 17:21:05 2016	1464369665	0	67	67	67
Fri May 27 17:22:19 2016	1464369739	0	67	67	67
Fri May 27 17:19:39 2016	1464369579	0	67	67	67
Fri May 27 17:20:39 2016	1464369639	0	67	67	67
Fri May 27 17:19:53 2016	1464369593	0	67	67	67
Fri May 27 17:20:44 2016	1464369644	0	67	67	67
Fri May 27 17:21:17 2016	1464369677	0	67	67	67
Fri May 27 17:21:42 2016	1464369702	0	67	67	67
Fri May 27 17:20:56 2016	1464369656	0	67	67	67
Fri May 27 17:21:50 2016	1464369710	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:20:01 2016	1464369601	0	67	67	67
Fri May 27 17:20:43 2016	1464369643	0	67	67	67
Fri May 27 17:19:53 2016	1464369593	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:21:40 2016	1464369700	0	67	67	67
Fri May 27 17:21:17 2016	1464369677	0	67	67	67
Fri May 27 17:21:21 2016	1464369681	0	67	67	67
Fri May 27 17:22:08 2016	1464369728	0	67	67	67
Fri May 27 17:20:33 2016	1464369633	0	67	67	67
Fri May 27 17:20:55 2016	1464369655	0	67	67	67
Fri May 27 17:20:43 2016	1464369643	0	67	67	67
Fri May 27 17:21:41 2016	1464369701	0	67	67	67
Fri May 27 17:22:05 2016	1464369725	0	67	67	67
Fri May 27 17:21:15 2016	1464369675	0	67	67	67
Fri May 27 17:20:54 2016	1464369654	0	67	67	67
Fri May 27 17:21:08 2016	1464369668	0	67	67	67
Fri May 27 17:21:33 2016	1464369693	0	67	67	67
Fri May 27 17:22:46 2016	1464369766	0	67	67	67
Fri May 27 17:21:51 2016	1464369711	0	67	67	67
Fri May 27 17:22:19 2016	1464369739	0	67	67	67
Fri May 27 17:22:38 2016	1464369758	0	67	67	67
Fri May 27 17:20:02 2016	1464369602	0	67	67	67
Fri May 27 17:22:39 2016	1464369759	0	67	67	67
Fri May 27 17:20:55 2016	1464369655	0	67	67	67
Fri May 27 17:21:04 2016	1464369664	0	67	67	67
Fri May 27 17:21:19 2016	1464369679	0	67	67	67
Fri May 27 17:21:31 2016	1464369691	0	67	67	67
Fri May 27 17:22:43 2016	1464369763	0	67	67	67
Fri May 27 17:21:12 2016	1464369672	0	67	67	67
Fri May 27 17:19:38 2016	1464369578	0	67	67	67
Fri May 27 17:21:20 2016	1464369680	0	67	67	67
Fri May 27 17:20:06 2016	1464369606	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:21:16 2016	1464369676	0	67	67	67
Fri May 27 17:22:38 2016	1464369758	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:21:17 2016	1464369677	0	67	67	67
Fri May 27 17:19:47 2016	1464369587	0	67	67	67
Fri May 27 17:22:25 2016	1464369745	0	67	67	67
Fri May 27 17:22:35 2016	1464369755	0	67	67	67
Fri May 27 17:20:42 2016	1464369642	0	67	67	67
Fri May 27 17:20:53 2016	1464369653	0	67	67	67
Fri May 27 17:19:58 2016	1464369598	0	67	67	67
Fri May 27 17:21:04 2016	1464369664	0	67	67	67
Fri May 27 17:19:55 2016	1464369595	0	67	67	67
Fri May 27 17:21:50 2016	1464369710	0	67	67	67
Fri May 27 17:21:15 2016	1464369675	0	67	67	67
Fri May 27 17:20:01 2016	1464369601	0	67	67	67
Fri May 27 17:22:08 2016	1464369728	0	67	67	67
Fri May 27 17:21:10 2016	1464369670	0	67	67	67
Fri May 27 17:19:53 2016	1464369593	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:22:44 2016	1464369764	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:21:03 2016	1464369663	0	67	67	67
Fri May 27 17:19:40 2016	1464369580	0	67	67	67
Fri May 27 17:21:40 2016	1464369700	0	67	67	67
Fri May 27 17:22:44 2016	1464369764	0	67	67	67
Fri May 27 17:20:42 2016	1464369642	0	67	67	67
Fri May 27 17:22:19 2016	1464369739	0	67	67	67
Fri May 27 17:20:08 2016	1464369608	0	67	67	67
Fri May 27 17:19:54 2016	1464369594	0	67	67	67
Fri May 27 17:21:39 2016	1464369699	0	67	67	67
Fri May 27 17:19:55 2016	1464369595	0	67	67	67
Fri May 27 17:22:00 2016	1464369720	0	67	67	67
Fri May 27 17:22:44 2016	1464369764	0	67	67	67
Fri May 27 17:21:02 2016	1464369662	0	67	67	67
Fri May 27 17:20:54 2016	1464369654	0	67	67	67
Fri May 27 17:21:08 2016	1464369668	0	67	67	67
Fri May 27 17:21:03 2016	1464369663	0	67	67	67
Fri May 27 17:19:55 2016	1464369595	0	67	67	67
Fri May 27 17:22:41 2016	1464369761	0	67	67	67
Fri May 27 17:19:48 2016	1464369588	0	67	67	67
Fri May 27 17:21:08 2016	1464369668	0	67	67	67
Fri May 27 17:21:15 2016	1464369675	0	67	67	67
Fri May 27 17:22:43 2016	1464369763	0	67	67	67
Fri May 27 17:22:03 2016	1464369723	0	67	67	67
Fri May 27 17:22:39 2016	1464369759	0	67	67	67
Fri May 27 17:22:43 2016	1464369763	0	67	67	67
Fri May 27 17:20:54 2016	1464369654	0	67	67	67
Fri May 27 17:20:35 2016	1464369635	0	67	67	67
Fri May 27 17:20:45 2016	1464369645	0	67	67	67
Fri May 27 17:22:08 2016	1464369728	0	68	68	67
Fri May 27 17:21:15 2016	1464369675	0	68	68	67
Fri May 27 17:20:01 2016	1464369601	0	68	68	67
Fri May 27 17:22:27 2016	1464369747	0	68	68	67
Fri May 27 17:21:53 2016	1464369713	0	68	68	67
Fri May 27 17:21:00 2016	1464369660	0	68	68	67
Fri May 27 17:19:53 2016	1464369593	0	68	68	67
Fri May 27 17:21:11 2016	1464369671	0	68	68	68
Fri May 27 17:21:47 2016	1464369707	0	68	68	68
Fri May 27 17:19:40 2016	1464369580	0	68	68	68
Fri May 27 17:20:37 2016	1464369637	0	68	68	68
Fri May 27 17:21:51 2016	1464369711	0	68	68	68
Fri May 27 17:21:01 2016	1464369661	0	68	68	68
Fri May 27 17:22:03 2016	1464369723	0	68	68	68
Fri May 27 17:20:27 2016	1464369627	0	68	68	68
Fri May 27 17:19:56 2016	1464369596	0	68	68	68
Fri May 27 17:19:52 2016	1464369592	0	68	68	68
Fri May 27 17:20:05 2016	1464369605	0	68	68	68
Fri May 27 17:22:37 2016	1464369757	0	68	68	68
Fri May 27 17:22:42 2016	1464369762	0	68	68	68
Fri May 27 17:21:17 2016	1464369677	0	68	68	68
Fri May 27 17:22:40 2016	1464369760	0	68	68	68
Fri May 27 17:19:39 2016	1464369579	0	68	68	68
Fri May 27 17:20:03 2016	1464369603	0	68	68	68
Fri May 27 17:21:13 2016	1464369673	0	68	68	68
Fri May 27 17:21:00 2016	1464369660	0	68	68	68
Fri May 27 17:21:45 2016	1464369705	0	68	68	68
Fri May 27 17:20:25 2016	1464369625	0	68	68	68
Fri May 27 17:20:07 2016	1464369607	0	68	68	68
Fri May 27 17:21:01 2016	1464369661	0	68	68	68
Fri May 27 17:22:30 2016	1464369750	0	68	68	68
Fri May 27 17:20:44 2016	1464369644	0	68	68	68
Fri May 27 17:22:06 2016	1464369726	0	68	68	68
Fri May 27 17:21:19 2016	1464369679	0	68	68	68
Fri May 27 17:19:40 2016	1464369580	0	68	68	68
Fri May 27 17:20:08 2016	1464369608	0	68	68	68
Fri May 27 17:20:05 2016	1464369605	0	68	68	68
Fri May 27 17:20:41 2016	1464369641	0	68	68	68
Fri May 27 17:19:48 2016	1464369588	0	68	68	68
Fri May 27 17:20:54 2016	1464369654	0	68	68	68
Fri May 27 17:22:44 2016	1464369764	0	68	68	68
Fri May 27 17:22:36 2016	1464369756	0	68	68	68
Fri May 27 17:19:59 2016	1464369599	0	68	68	68
Fri May 27 17:20:08 2016	1464369608	0	68	68	68
Fri May 27 17:21:17 2016	1464369677	0	68	68	68
Fri May 27 17:19:56 2016	1464369596	0	68	68	68
Fri May 27 17:20:42 2016	1464369642	0	68	68	68
Fri May 27 17:21:52 2016	1464369712	0	68	68	68
Fri May 27 17:22:29 2016	1464369749	0	68	68	68
Fri May 27 17:19:55 2016	1464369595	0	68	68	68
Fri May 27 17:21:07 2016	1464369667	0	68	68	68
Fri May 27 17:19:59 2016	1464369599	0	68	68	68
Fri May 27 17:21:07 2016	1464369667	0	68	68	68
Fri May 27 17:21:09 2016	1464369669	0	68	68	68
Fri May 27 17:19:53 2016	1464369593	0	68	68	68
Fri May 27 17:20:09 2016	1464369609	0	68	68	68
Fri May 27 17:21:02 2016	1464369662	0	68	68	68
Fri May 27 17:20:35 2016	1464369635	0	68	68	68
Fri May 27 17:22:00 2016	1464369720	0	68	68	68
Fri May 27 17:19:54 2016	1464369594	0	68	68	68
Fri May 27 17:22:33 2016	1464369753	0	68	68	68
Fri May 27 17:20:39 2016	1464369639	0	68	68	68
Fri May 27 17:19:49 2016	1464369589	0	68	68	68
Fri May 27 17:20:09 2016	1464369609	0	68	68	68
Fri May 27 17:21:31 2016	1464369691	0	68	68	68
Fri May 27 17:22:19 2016	1464369739	0	68	68	68
Fri May 27 17:19:59 2016	1464369599	0	68	68	68
Fri May 27 17:19:39 2016	1464369579	0	68	68	68
Fri May 27 17:19:51 2016	1464369591	0	68	68	68
Fri May 27 17:20:34 2016	1464369634	0	68	68	68
Fri May 27 17:20:02 2016	1464369602	0	68	68	68
Fri May 27 17:20:52 2016	1464369652	0	68	68	68
Fri May 27 17:22:41 2016	1464369761	0	68	68	68
Fri May 27 17:20:02 2016	1464369602	0	68	68	68
Fri May 27 17:19:52 2016	1464369592	0	68	68	68
Fri May 27 17:20:44 2016	1464369644	0	68	68	68
Fri May 27 17:21:01 2016	1464369661	0	68	68	68
Fri May 27 17:19:54 2016	1464369594	0	68	68	68
Fri May 27 17:21:01 2016	1464369661	0	68	68	68
Fri May 27 17:21:17 2016	1464369677	0	68	68	68
Fri May 27 17:22:07 2016	1464369727	0	68	68	68
Fri May 27 17:21:07 2016	1464369667	0	68	68	68
Fri May 27 17:19:51 2016	1464369591	0	68	68	68
Fri May 27 17:20:38 2016	1464369638	0	68	68	68
Fri May 27 17:21:40 2016	1464369700	0	68	68	68
Fri May 27 17:22:05 2016	1464369725	0	68	68	68
Fri May 27 17:21:06 2016	1464369666	0	68	68	68
Fri May 27 17:22:00 2016	1464369720	0	68	68	68
Fri May 27 17:20:06 2016	1464369606	0	68	68	68
Fri May 27 17:21:33 2016	1464369693	0	68	68	68
Fri May 27 17:21:08 2016	1464369668	0	68	68	68
Fri May 27 17:21:03 2016	1464369663	0	68	68	68
Fri May 27 17:19:52 2016	1464369592	0	68	68	68
Fri May 27 17:21:27 2016	1464369687	0	68	68	68
Fri May 27 17:21:24 2016	1464369684	0	68	68	68
Fri May 27 17:21:32 2016	1464369692	0	68	68	68
Fri May 27 17:21:50 2016	1464369710	0	68	68	68
